utc_time,lat_deg,lon_deg,alt_m,vx_mps,vy_mps,vz_mps,speed_mps,n_sat
2026-03-22T07:10:03.416Z,32.10038208445932,35.036694218484236,232.3591204099357,-40.83311063889414,19.68356700707227,-17.388284298125654,48.55036730450674,6
2026-03-22T07:10:04.416Z,32.10032717598156,35.03683776785839,252.34375773184001,8.73165060672909,22.671440180391073,5.461845712270588,24.90115822116899,5
2026-03-22T07:10:05.416Z,32.100294434514964,35.03711752492718,252.7995150508359,-13.264702293090522,22.951192698907107,-2.8335277531296015,26.65967840680835,5
2026-03-22T07:10:06.416Z,32.10022928012166,35.03735118240336,229.92156745586544,-25.386985301971436,9.136670507490635,-18.277964250184596,32.58928885103185,5
2026-03-22T07:10:07.416Z,32.100176639592455,35.03759312701194,233.61993739008904,-8.006526349112391,22.278836876619607,-2.9796975646167994,23.860629378342892,5
2026-03-22T07:10:08.416Z,32.10022200407969,35.03789679381831,229.1093467734754,-21.773927807807922,19.741052757948637,1.8645756812766194,29.449783337793008,5
2026-03-22T07:10:09.416Z,32.100247457214515,35.03813908028828,231.59850297868252,-12.631905619986355,19.075004279147834,3.71379234502092,23.17785756759427,5
2026-03-22T07:10:10.416Z,32.1002872185511,35.03836312581224,272.20813238061965,14.106331338174641,35.721067311707884,25.31522331899032,45.99830176648138,5
2026-03-22T07:10:11.416Z,32.100262355180924,35.03862658007248,259.94193715043366,-21.58579642791301,15.236999068409204,-8.853948233649135,27.865841946048278,5
2026-03-22T07:10:12.416Z,32.10020226104058,35.03907720286239,210.29772067908198,-55.95452568680048,12.715123703237623,-32.026242405641824,65.71349570863188,6
2026-03-22T07:10:13.416Z,32.10026605015972,35.03926241525531,223.39995749201626,-4.027689811773598,18.528494991827756,12.954847803339362,22.964222031014632,6
2026-03-22T07:10:14.416Z,32.10035278669674,35.03951430751721,229.45148702152073,-13.638953978464821,19.4762737645808,11.363770568744338,26.353018554211957,6
2026-03-22T07:10:15.416Z,32.100383102349326,35.03974399653638,224.3766623781994,-17.4305530320853,14.257624954450876,0.1510432930663228,22.519477401185373,5
2026-03-22T07:10:16.416Z,32.10033842065774,35.039887900922956,283.96954704169184,35.689300660043955,41.6175916432403,27.470515321940184,61.32193186649838,5
2026-03-22T07:10:17.416Z,32.100429619786276,35.04014854727347,271.4485188657418,-27.21059090644121,10.968622237909585,1.913504546508193,29.40048351515963,5
2026-03-22T07:10:18.416Z,32.10047850084475,35.04039420476809,262.71410740632564,-21.73017559479922,13.083562346175313,-0.04964445298537612,25.36498767235609,5
2026-03-22T07:10:19.416Z,32.10055690374842,35.040673567857894,264.10400184895843,-17.959371961653233,19.61373306112364,8.103728181682527,27.801222568308507,6
2026-03-22T07:10:20.416Z,32.10060960062646,35.04089228724038,282.45574486721307,-1.6682502450421453,24.046515496447682,14.702571019064635,28.234439271422076,5
2026-03-22T07:10:21.416Z,32.10066636591548,35.04110770955403,282.77668181154877,-14.19157450646162,14.884182738140225,5.503060559276491,21.289043150735246,5
2026-03-22T07:10:22.416Z,32.10075498860401,35.04148188308309,251.36523780040443,-46.34111428260803,10.640864406246692,-8.367168220691383,48.27770056971659,6
2026-03-22T07:10:23.416Z,32.10084486919947,35.041735674961124,238.50930517259985,-27.00791089888662,10.319664914160967,1.6115116020664573,28.957204711545597,6
2026-03-22T07:10:24.416Z,32.10097890026029,35.04196644220823,245.86651497893035,-13.871181706897914,16.877729071769863,16.50042533315718,27.377572148401697,6
2026-03-22T07:10:25.416Z,32.10102944513861,35.042212809722805,241.9380754372105,-18.515996323898435,15.418864051345736,2.660495604854077,24.24173519705118,6
2026-03-22T07:10:26.416Z,32.101117533526434,35.042425818763306,244.2783321859315,-14.171769808977842,14.619482519570738,9.51854934450239,22.476011885617453,6
2026-03-22T07:10:27.416Z,32.10123059024861,35.04266961403343,253.42589788138866,-12.323869583196938,19.464841674547642,15.481554664671421,27.75673535836055,6
2026-03-22T07:10:28.416Z,32.10131202772821,35.04293644591146,243.22167235519737,-25.468384820967913,12.902237229049206,2.227413034066558,28.636824539880493,6
2026-03-22T07:10:29.416Z,32.10139504494125,35.043234050181226,222.02840845193714,-34.83385875169188,9.881608380470425,-3.4640070465393364,36.373661412295,7
2026-03-22T07:10:30.416Z,32.10148258852902,35.04339588991825,250.1235131509602,6.489736744202673,23.210461820010096,23.153980182483792,33.42078723187192,6
2026-03-22T07:10:31.416Z,32.10155623619504,35.04363661454471,244.75472438521683,-20.32408458739519,13.49985635979101,4.065245458390564,24.735415029619976,6
2026-03-22T07:10:32.416Z,32.101626872116576,35.04388155449265,241.655359223485,-18.83335502911359,15.031287152785808,4.9883340247906744,24.60728208203877,7
2026-03-22T07:10:33.416Z,32.101735462779736,35.044137223355904,255.17960363905877,-9.717102278023958,22.661934485659003,17.387900951318443,30.171583498496396,6
2026-03-22T07:10:34.416Z,32.10183302069178,35.044406869030624,254.29891703650355,-19.932775538414717,17.10854297177866,8.696384931448847,27.6702890147167,6
2026-03-22T07:10:35.416Z,32.10188506532607,35.04468607386679,243.64228358864784,-25.034963018260896,14.632064307108521,-0.7742477059364319,29.00769102709138,6
2026-03-22T07:10:36.416Z,32.101986899446985,35.04489333158444,263.5016267085448,-2.3739438420161605,22.230704420711845,20.119880403857678,30.0773904431824,6
2026-03-22T07:10:37.416Z,32.10208441661547,35.045194627897025,242.80323369801044,-35.390604809857905,9.91569326352328,-1.839170342311263,36.79943517571779,7
2026-03-22T07:10:38.416Z,32.10215298641103,35.045424106231955,254.94571487605572,-7.3254585936665535,21.31976214516908,12.894163940101862,25.970253469081328,6
2026-03-22T07:10:39.416Z,32.10225101037935,35.04568126063606,263.5457402020693,-12.703537073917687,20.738595286849886,13.77847045706585,27.95202026323661,6
2026-03-22T07:10:40.416Z,32.1020819785351,35.046371382872266,342.0094546787441,25.164035136811435,97.21927224844694,25.81943682162091,103.68924186563426,7
2026-03-22T07:10:41.416Z,32.10237718777399,35.04625150174149,257.6264283536002,-66.2656592708081,-60.301559186540544,-17.112346853595227,91.21539373242017,6
2026-03-22T07:10:42.416Z,32.10239232075974,35.04652289762875,260.56503034289926,-13.402782556600869,21.890094888862222,2.983228050172329,25.84009450644969,6
2026-03-22T07:10:43.416Z,32.10241192697833,35.04670789628004,302.93171237874776,18.408015452325344,34.241597581189126,24.35686555504799,45.875908028853544,5
2026-03-22T07:10:44.416Z,32.102452994690736,35.04698646853726,308.5585640259087,-13.179021885618567,22.874695491045713,6.848129719961435,27.27334215550231,5
2026-03-22T07:10:45.416Z,32.10247418853803,35.047277270002894,311.56520388275385,-14.700293768197298,23.217656693886966,3.5887459055520594,27.713486182743434,5
2026-03-22T07:10:46.416Z,32.10248790256133,35.04760464758971,284.4942519972101,-37.180904534416044,11.665885866743393,-13.09817767698882,41.11051949940807,5
2026-03-22T07:10:47.416Z,32.10241852590655,35.04792913530949,311.115280482918,4.219751237891614,40.373087109066546,7.630234817508608,41.30390958004198,5
2026-03-22T07:10:48.416Z,,,,,,,,0
2026-03-22T07:10:49.416Z,,,,,,,,0
2026-03-22T07:10:50.416Z,,,,,,,,0
2026-03-22T07:10:51.416Z,32.10237277193176,35.049161029622624,281.22555307485163,-21.324443058110774,20.550947861163877,-5.045614490634762,30.042162960063116,5
2026-03-22T07:10:52.416Z,,,,,,,,0
2026-03-22T07:10:53.416Z,32.10233511523694,35.049674151891224,282.0439733816311,-12.715450840536505,20.662012338405475,-1.5512276431545615,24.310650981646038,5
2026-03-22T07:10:54.416Z,32.10228030272276,35.04982090044245,314.74951724428684,17.37015024572611,29.105613531544805,12.23180633643642,36.03437171450099,5
2026-03-22T07:10:55.416Z,32.102212945228416,35.05001397767016,336.824196648784,8.091554419137537,27.938642675988376,5.403713068924844,29.58447434763194,5
2026-03-22T07:10:56.416Z,32.102139318552325,35.050300974249936,336.82844408228993,-12.002820989117026,24.671581431291997,-6.914152104407549,28.294171508290248,5
2026-03-22T07:10:57.416Z,32.10206344287139,35.05057311647292,332.76438495423645,-13.910482987761497,21.620593906380236,-9.287443358451128,27.335109693466503,5
2026-03-22T07:10:58.416Z,32.10202780760822,35.05088937028723,328.1391202826053,-18.63246890157461,23.39425284555182,-5.805537917185575,30.46578792806176,5
2026-03-22T07:10:59.416Z,32.10198487588677,35.05114550036828,336.2605891097337,-6.181721506640315,25.196347950492054,0.2830145605839789,25.9451291781218,5
2026-03-22T07:11:00.416Z,32.10188671278498,35.051417622412835,333.7854851987213,-11.732621119357646,23.146205564029515,-10.536693119443953,28.007554913559403,5
2026-03-22T07:11:01.416Z,32.10186147678582,35.051723273039165,328.0294656418264,-19.343891427852213,21.67258384358138,-5.429547748994082,29.552783537057987,5
2026-03-22T07:11:02.416Z,32.10174466907079,35.05197302605701,325.0521371187642,-9.96900515910238,21.804243670310825,-12.555042759049684,27.063540133878742,5
2026-03-22T07:11:03.416Z,32.10170256498007,35.05229786586629,327.0623808503151,-14.185005688108504,27.504506088793278,-2.8869328908622265,31.08129056323883,5
2026-03-22T07:11:04.416Z,32.10162945101801,35.05240760355537,347.9578290814534,12.068344140425324,21.120343405287713,4.2360421270132065,24.691251259319543,5
2026-03-22T07:11:05.416Z,32.10156989016076,35.052697214879856,370.2789917578921,2.6515840739011765,35.25479674199596,6.266825919505209,35.90549677313764,5
2026-03-22T07:11:06.416Z,32.101549990219574,35.05311298272457,313.9867357928306,-60.61667145974934,5.413752519525588,-31.78431583335623,68.65808261374912,5
2026-03-22T07:11:07.416Z,32.10145679385002,35.0534038983944,330.9688608786091,0.5007601231336594,33.896375101059675,0.2698459392413497,33.90114780540011,5
2026-03-22T07:11:08.416Z,32.101413694818206,35.05365471657535,318.400122243911,-20.234603355638683,14.72497832402587,-10.727977046743035,27.22781025199238,5
2026-03-22T07:11:09.416Z,32.10138491757963,35.05397442553703,322.0638905214146,-13.403975497931242,27.461096524260938,-0.7563208215869963,30.56714580475389,5
2026-03-22T07:11:10.416Z,32.10130544344631,35.05418263366465,347.07727717608213,9.891540524549782,30.948545542545617,5.826798271853477,33.00918998171124,5
2026-03-22T07:11:11.416Z,32.10125738571109,35.05455378124258,326.264569346793,-32.23618431854993,20.17960873944685,-15.574772180989385,41.09697941195198,5
2026-03-22T07:11:12.416Z,32.10121647380705,35.05477605519358,316.5936055770144,-16.783451184630394,13.854805297218263,-8.982562370598316,23.54413494338638,5
2026-03-22T07:11:13.416Z,32.101152867535575,35.05512853907707,306.11708734650165,-23.306819464080036,24.292349407449365,-11.54253386426717,35.58870833948009,5
2026-03-22T07:11:14.416Z,32.10110143025602,35.0554958041843,291.7655173363164,-27.38254520085294,23.13701939751195,-12.458642561594008,37.95185400945731,5
2026-03-22T07:11:15.416Z,32.10101808993887,35.055751270486084,292.4282562844455,-9.370699689723551,22.88328616321087,-7.476748404093087,25.833245343945688,5
2026-03-22T07:11:16.416Z,32.1009757528002,35.05595791082453,338.3051574220881,22.651694647036493,39.722065024543554,20.40245468216017,50.071966980080255,5
2026-03-22T07:11:17.416Z,32.10092391708496,35.056276213807024,332.44265239778906,-18.822516471147537,23.49745411146432,-7.98486281838268,31.147640524691145,5
2026-03-22T07:11:18.416Z,32.10085757931161,35.05669237550959,308.7317817825824,-35.80552321020514,22.865238468162715,-18.83200351940468,46.470409715402305,5
2026-03-22T07:11:19.416Z,32.10079081185334,35.05689129667461,318.2796153789386,-0.9436857672408223,22.27625721367076,-1.1983088334091008,22.32841513267652,5
2026-03-22T07:11:20.416Z,32.100721394904184,35.05720687124271,318.6727999821305,-13.488987973891199,26.92526683676988,-6.312091138679534,30.769551269624294,5
2026-03-22T07:11:21.416Z,32.10068830271668,35.057521298965355,307.92945819627494,-22.901617505587637,20.18819046765566,-8.817790221888572,31.777358970308004,5
2026-03-22T07:11:22.416Z,32.100689767372806,35.057926174688504,270.7488781828433,-47.80503718089312,13.14305724715814,-19.620496805291623,53.32002839979653,6
2026-03-22T07:11:23.416Z,32.10057031253843,35.058204433941455,261.73370974324644,-15.576391343027353,21.157315745018423,-16.012250557541847,30.767647695640317,6
2026-03-22T07:11:24.416Z,32.10052971774153,35.058504985379045,262.6357611287385,-13.71242552343756,25.035954657942057,-3.334096720442176,28.73927348266855,6
2026-03-22T07:11:25.416Z,32.1004857603308,35.05873854573786,285.2568286508322,5.142372146248817,30.54192172596231,7.891628462355584,31.961395053926935,6
2026-03-22T07:11:26.416Z,32.10038417325432,35.0590898780582,267.95849463623017,-26.144533971324563,22.167891775723547,-18.735488936770707,39.06367402149718,6
2026-03-22T07:11:27.416Z,32.10037142293277,35.05936407129904,268.71736292447895,-13.726081128232181,21.986971613019705,-0.7944958065636456,25.93190018948078,6
2026-03-22T07:11:28.416Z,32.10027777922644,35.059684730798274,269.8030081577599,-12.117101513780653,28.474505084566772,-8.219953886698931,32.01857633945865,6
2026-03-22T07:11:29.416Z,32.10019774995509,35.06000753709609,265.1527438927442,-16.867749853990972,25.38829908054322,-9.989097474142909,32.075984531855795,6
2026-03-22T07:11:30.416Z,32.10015092464773,35.06029656150631,271.36104714218527,-9.108331029303372,26.937996703665704,-1.0996661088429391,28.45745290951059,7
2026-03-22T07:11:31.416Z,32.100060876311375,35.06060973412785,266.94420597236603,-15.700555161572993,25.096537448000163,-10.806251015979797,31.513785638682563,7
2026-03-22T07:11:32.416Z,32.1000100458202,35.06095444118485,269.3751887232065,-14.554032794199884,29.537738336250186,-3.4831973146647215,33.11239224411787,6
2026-03-22T07:11:33.416Z,32.09996334086699,35.06128988630165,263.2286131447181,-20.19868980254978,24.508281079120934,-7.653747436124831,32.66837554897416,6
2026-03-22T07:11:34.416Z,32.099870888057985,35.06153753477256,252.50544208753854,-16.404792736284435,17.046042411588132,-14.383284136187285,27.68688586967499,7
2026-03-22T07:11:35.416Z,32.09980845277931,35.06181160109414,268.30307903140783,-0.8957996824756265,30.977011474315077,2.529625351075083,31.093033003677416,6
2026-03-22T07:11:36.416Z,32.099699872120716,35.061902449726176,334.6233906019479,46.29739170987159,42.96921483287588,25.04212034167722,67.94784539408273,5
2026-03-22T07:11:37.416Z,32.09960408825977,35.06224640762234,321.41428264789283,-23.19080883823335,23.390529598575085,-16.01729684555903,36.62627864951686,5
2026-03-22T07:11:38.416Z,32.09956679171635,35.06256833851651,323.8480725288391,-13.97088912781328,27.321082452312112,-2.2103889933787286,30.765453172182234,5
2026-03-22T07:11:39.416Z,32.09952252030701,35.062721635138146,349.5918991845101,11.67306882608682,25.871455781627446,9.52113386709243,29.937347080099777,5
2026-03-22T07:11:40.416Z,32.09945339231342,35.063140274018586,317.7391837388277,-41.45409304648638,19.185102990362793,-23.420239750295877,51.33242286332214,5
2026-03-22T07:11:41.416Z,32.099417958202594,35.06359146868016,273.4309358894825,-53.481294041499496,14.497746227774769,-26.873688671272248,61.584321063390426,6
2026-03-22T07:11:42.416Z,32.09935781658044,35.06378706420541,276.046975383535,-5.892161980271339,18.421551568433642,-4.25961690209806,19.804430593754887,6
2026-03-22T07:11:43.416Z,32.09929519845153,35.06408403291652,275.8653994658962,-13.210005516186357,24.97632214007899,-5.978890354279429,28.880236204906108,6
2026-03-22T07:11:44.416Z,32.099228876452294,35.06439894777491,276.8107427433133,-13.223335829563439,27.036672044545412,-5.728008815087378,30.637368207655147,6
2026-03-22T07:11:45.416Z,32.099186310411916,35.064704087484344,272.613465430215,-17.404980092309415,22.974336752202362,-6.229074240196496,29.488215393732506,6
2026-03-22T07:11:46.416Z,32.099138971197135,35.06496697957544,267.4907143311575,-15.525459363059712,19.42123588561495,-7.169244262570399,25.877062334336077,6
2026-03-22T07:11:47.416Z,32.09907952339395,35.06519286289475,282.59058809652925,1.0873381486162543,26.81372505100444,2.4392605712637305,26.946393960877604,6
2026-03-22T07:11:48.416Z,32.09893052522479,35.06516552250097,352.66923648584634,57.260034047067165,37.03793711820617,23.241501793265343,72.04642732745214,5
2026-03-22T07:11:49.416Z,32.09889320987989,35.06567565595421,310.11842673737556,-55.36934312991798,19.968897097744048,-26.11623840080574,64.39393541434322,5
2026-03-22T07:11:50.416Z,32.098824419989626,35.06579112179649,340.9622830217704,18.44214690104127,26.261503055226058,9.92759420350194,33.590719725969535,5
2026-03-22T07:11:51.416Z,32.09874528031895,35.06596682028278,367.83052599430084,12.91809955239296,29.330863792449236,6.842676822561771,32.77192537759673,5
2026-03-22T07:11:52.416Z,32.09872203536794,35.06630740129949,356.5342373140156,-25.182160262949765,21.6034123217687,-8.186315326951444,34.17403075561199,5
2026-03-22T07:11:53.416Z,32.098664421391405,35.06674761158696,309.7789221322164,-53.513951753266156,13.206321674399078,-30.257198861800134,62.878041058712384,5
2026-03-22T07:11:54.416Z,32.098560871833676,35.06679332904812,362.172033703886,38.84240009728819,32.53791618486866,18.112845573108643,53.810066063206364,5
